file_path,label,ear_left,ear_right,ear_avg,mar,nose_x,nose_y,face_width,face_height
dataset/face_images/real/real_01079.jpg,0,0.23303219130266153,0.2824807163915121,0.25775645384708684,0.00036267904274192846,0.5208020806312561,0.6083350777626038,0.6081876173215213,0.71790824706605
dataset/face_images/real/real_01080.jpg,0,0.22754220437668943,0.24335559723007288,0.23544890080338116,0.004710738640205298,0.45818257331848145,0.5540968179702759,0.5751257999188653,0.6918232167736139
dataset/face_images/real/real_01081.jpg,0,0.33147851959116686,0.3539174807525648,0.3426980001718658,0.14168833273815634,0.36729902029037476,0.6577169299125671,0.715347042767793,0.7912638625245467
dataset/face_images/spoof/easy_100_1111.jpg,1,0.2181904042451375,0.27815048422442223,0.24817044423477985,0.00592305894129413,0.6532872915267944,0.6620371341705322,0.5479012354498313,0.7021155297108085
dataset/face_images/spoof/easy_101_0010.jpg,1,0.1878593318229229,0.2321001154114342,0.20997972361717854,0.1971000790612823,0.5593993663787842,0.62928706407547,0.538656453799244,0.6545197308763411
dataset/face_images/spoof/easy_102_0101.jpg,1,0.23120514893982405,0.26181658837881105,0.24651086865931754,0.004155509481542277,0.5050714612007141,0.6526591181755066,0.5730570085943014,0.6675159684725611
dataset/face_images/spoof/easy_103_1111.jpg,1,0.34144254311896854,0.29843216427934727,0.3199373536991579,0.003472060521258468,0.4304468035697937,0.6541945934295654,0.598496766228343,0.6885147321553483
dataset/face_images/spoof/easy_104_1000.jpg,1,0.3333030325033628,0.3373874858375545,0.33534525917045865,0.0221811681034063,0.4788508415222168,0.6193168759346008,0.5220622688820546,0.6355387862109392
dataset/face_images/spoof/easy_105_1100.jpg,1,0.4408785776573806,0.395558067089069,0.41821832237322476,0.0011043089110726128,0.3729366362094879,0.692126452922821,0.523822240211646,0.6462758034667567
dataset/face_images/spoof/easy_106_0011.jpg,1,0.2726442468939681,0.25898574654385126,0.2658149967189097,0.0020351568376816,0.38913795351982117,0.6424561142921448,0.5970415580047507,0.6798766501011442
dataset/face_images/spoof/easy_107_1011.jpg,1,0.29562760700985485,0.22483560784680648,0.2602316074283307,0.20293278335709403,0.5412994623184204,0.6837158203125,0.5583306229754229,0.7129438236129905
dataset/face_images/spoof/easy_108_1111.jpg,1,0.33660989676206354,0.34167680022651814,0.33914334849429084,0.04639446104335105,0.45983821153640747,0.6901029348373413,0.5602502533722603,0.6669973660849848
dataset/face_images/spoof/easy_109_1111.jpg,1,0.3529969752000656,0.39240563954291535,0.3727013073714905,0.0035372839972486274,0.648087739944458,0.6942739486694336,0.5145860011701228,0.6126499032215801
dataset/face_images/spoof/easy_10_0001.jpg,1,0.159274158455666,0.22379681839653845,0.19153548842610224,0.004326036187628982,0.43888044357299805,0.4743410646915436,0.5800292810268223,0.7104530934258332
dataset/face_images/spoof/easy_110_0001.jpg,1,0.33745626269106166,0.4603606619043999,0.3989084622977308,0.021031336029424332,0.641177773475647,0.7162684798240662,0.44580301058214356,0.6216936212760549
dataset/face_images/spoof/easy_111_1101.jpg,1,0.3632177146327737,0.36067698185718583,0.36194734824497976,0.0034792812491249406,0.47182971239089966,0.7140604257583618,0.5314911816192588,0.5974718375519915
dataset/face_images/spoof/easy_112_1001.jpg,1,0.19784962833832825,0.2077848814356063,0.20281725488696728,0.10622887673380367,0.5087396502494812,0.6580440402030945,0.5829068234208077,0.6660700473729656
dataset/face_images/spoof/easy_113_0011.jpg,1,0.18019463072029557,0.2314351375201509,0.20581488412022325,0.001063535475347415,0.4963587820529938,0.6345293521881104,0.5519809294916496,0.6481679015372158
dataset/face_images/spoof/easy_114_1110.jpg,1,0.3020059336278738,0.2624521427330609,0.28222903818046735,0.0033262164439222535,0.5012480020523071,0.647331178188324,0.5662033876444159,0.6799596993861299
dataset/face_images/spoof/easy_115_0010.jpg,1,0.36872293078508594,0.32644904050702384,0.3475859856460549,0.0038737784809739994,0.44666463136672974,0.6960752010345459,0.5744441881011033,0.6725846270786209
dataset/face_images/spoof/easy_116_111.jpg,1,0.16916283663094198,0.19584904050214405,0.182505938566543,0.012806877582079344,0.6164991855621338,0.6144549250602722,0.6305429785833429,0.7480349312164819
dataset/face_images/spoof/easy_117_0101.jpg,1,0.3195642135630786,0.27437527172869836,0.2969697426458885,0.20278382572162307,0.49133190512657166,0.6293635964393616,0.5936911114685606,0.6313193728020812
dataset/face_images/spoof/easy_118_1111.jpg,1,0.39522764683883044,0.3241701693976102,0.3596989081182203,0.009007496251446428,0.4451141059398651,0.7097762227058411,0.5627666697458469,0.6411936941257879
dataset/face_images/spoof/easy_119_0011.jpg,1,0.1743656659023773,0.20045579387803775,0.18741072989020752,0.006611614495192184,0.44646909832954407,0.5741627216339111,0.647064633189746,0.7942800073149575
dataset/face_images/spoof/easy_11_1111.jpg,1,0.2934351585567362,0.27803536563524595,0.2857352620959911,0.004749736150722204,0.45146453380584717,0.5935835838317871,0.5920183642442747,0.7281675601116085
dataset/face_images/spoof/easy_120_0011.jpg,1,0.25844700853012875,0.2396724782954615,0.24905974341279513,0.003648394687226502,0.5027761459350586,0.704887330532074,0.6164073984361618,0.6343290088688177
dataset/face_images/spoof/easy_121_0011.jpg,1,0.3017826705904904,0.40055152279260386,0.3511670966915471,0.17696681525551672,0.7085315585136414,0.693872332572937,0.4641646839954478,0.6182309081006532
dataset/face_images/spoof/easy_122_1011.jpg,1,0.288747388656195,0.24596065887167695,0.26735402376393597,0.0029842314721927033,0.5130387544631958,0.7235997319221497,0.551783855515921,0.6042382375523917
dataset/face_images/spoof/easy_123_0100.jpg,1,0.273915791479786,0.3297603591460768,0.3018380753129314,0.0043624173257587,0.4799194633960724,0.736768901348114,0.5571137253403049,0.654196558256656
dataset/face_images/spoof/easy_124_1110.jpg,1,0.23895928519174325,0.18508996354089036,0.2120246243663168,0.1472631181092058,0.5394382476806641,0.6147524118423462,0.5053751504133913,0.6568130725892739
dataset/face_images/spoof/easy_125_0011.jpg,1,0.30329942118934655,0.30357899221705403,0.3034392067032003,0.009616983567339957,0.4679979383945465,0.6731476187705994,0.5516943663070304,0.6647968335467737
dataset/face_images/spoof/easy_126_0111.jpg,1,0.243807127538923,0.22491275918428502,0.234359943361604,0.0036969291526726023,0.40779775381088257,0.6305181384086609,0.535059771494787,0.6217903763645258
dataset/face_images/spoof/easy_127_0001.jpg,1,0.2848838455221448,0.3585065490628448,0.3216951972924948,0.003288267473635861,0.5326393246650696,0.6744467616081238,0.6245313478863858,0.7128018018004193
dataset/face_images/spoof/easy_128_0111.jpg,1,0.23695157885794343,0.2544837258035587,0.24571765233075107,0.16629968754845664,0.5002193450927734,0.6879453659057617,0.6023639771706204,0.6425069538508505
dataset/face_images/spoof/easy_129_1111.jpg,1,0.3859615360894357,0.2855981568723363,0.335779846480886,0.003900229913283327,0.37197256088256836,0.713127613067627,0.49462148848868587,0.5956141094131937
dataset/face_images/spoof/easy_12_1110.jpg,1,0.2868483100565854,0.29144076458906104,0.2891445373228232,0.002079868445347959,0.49504122138023376,0.7075955271720886,0.4952846515079634,0.5469127730680764
dataset/face_images/spoof/easy_130_1101.jpg,1,0.29450306024739475,0.29025402182746246,0.2923785410374286,0.017105044575181014,0.4757741391658783,0.6237835884094238,0.5437088612021417,0.6401234372677327
dataset/face_images/spoof/easy_131_1001.jpg,1,0.3182972810727509,0.29089675188629116,0.30459701647952103,0.0007011844945818728,0.4300132393836975,0.6881961226463318,0.5665280936291752,0.7035060526705369
dataset/face_images/spoof/easy_132_0110.jpg,1,0.24154352244914487,0.31126524364333186,0.2764043830462384,0.006077139454199962,0.46434077620506287,0.6268040537834167,0.6318089278275162,0.6623110191471315
dataset/face_images/spoof/easy_133_1100.jpg,1,0.3065508198941324,0.3346930871124563,0.32062195350329437,0.005524381142574346,0.617000937461853,0.5985913276672363,0.5536603311864337,0.6156462025982018
dataset/face_images/spoof/easy_134_0001.jpg,1,0.3051441740985644,0.3593861860424542,0.3322651800705093,0.004776743211500603,0.6602522730827332,0.7087274789810181,0.5025803412516567,0.5737675296912226
dataset/face_images/spoof/easy_135_0011.jpg,1,0.2205731962906848,0.27789399530299813,0.24923359579684146,0.018344392605252408,0.5340600609779358,0.5778282880783081,0.5843386356227245,0.6745414259157598
dataset/face_images/spoof/easy_136_0111.jpg,1,0.30098896816187126,0.31141734922808545,0.3062031586949784,0.15714774787901548,0.34033089876174927,0.6765621900558472,0.470111901016038,0.5875187160060411
dataset/face_images/spoof/easy_137_0001.jpg,1,0.4314615052028732,0.34661655853106543,0.3890390318669693,0.004101576541229325,0.292987197637558,0.6458650231361389,0.45178243895033043,0.5754486865077745
dataset/face_images/spoof/easy_138_0101.jpg,1,0.25325558455615493,0.31413403425800623,0.2836948094070806,0.005091537985857609,0.5083708167076111,0.691871702671051,0.525948613397913,0.637217225404652
dataset/face_images/spoof/easy_139_0110.jpg,1,0.10178910943793157,0.2572332645665783,0.17951118700225493,0.04350395340359346,0.49443161487579346,0.6349047422409058,0.49614668976270554,0.5494881632256101
dataset/face_images/spoof/easy_13_1010.jpg,1,0.29487045324205985,0.3631109356288824,0.32899069443547113,0.0982017375472153,0.45702534914016724,0.6579958200454712,0.5707578851943476,0.6921579923026728
dataset/face_images/spoof/easy_140_1111.jpg,1,0.20942928238854253,0.26943947550819747,0.23943437894837,0.005992639695605577,0.49002549052238464,0.5679841041564941,0.6287796863437094,0.6280249167185912
dataset/face_images/spoof/easy_141_0111.jpg,1,0.4318107159223373,0.30579038666646574,0.3688005512944015,0.12209884282541295,0.2300853133201599,0.5975526571273804,0.572998704075352,0.7210306793879679
dataset/face_images/spoof/easy_142_1111.jpg,1,0.36150430528778166,0.35694208210728773,0.3592231936975347,0.003659962738711385,0.513562023639679,0.7216371893882751,0.6262610583779811,0.6897340592459188
dataset/face_images/spoof/easy_143_0011.jpg,1,0.3352960873087959,0.27038139980935144,0.3028387435590737,0.18377588553878868,0.4665398597717285,0.6542235612869263,0.43800644356184526,0.5618224954807539
dataset/face_images/spoof/easy_144_1111.jpg,1,0.36245581977944685,0.3558569554961132,0.35915638763778,0.30097520640500564,0.48462870717048645,0.6402862668037415,0.5535922241436254,0.6286536574540849
dataset/face_images/spoof/easy_145_1000.jpg,1,0.36105061357031726,0.39190987068982547,0.37648024213007136,0.040158813334705,0.3623257875442505,0.6904166340827942,0.5852387391567435,0.6448103569344276
dataset/face_images/spoof/easy_146_1110.jpg,1,0.06634039748318624,0.11217979809369182,0.08926009778843902,0.3238980406670325,0.5989510416984558,0.6906971335411072,0.5054087705485211,0.61682425500631
dataset/face_images/spoof/easy_147_1110.jpg,1,0.34369879478795723,0.3127466647025128,0.32822272974523503,0.020942929986977245,0.5423866510391235,0.6073974370956421,0.5807748754349511,0.6469266134076618
dataset/face_images/spoof/easy_148_0011.jpg,1,0.29285672948820385,0.4300852764926163,0.3614710029904101,0.0026867712516466602,0.7348317503929138,0.5984426736831665,0.5011606651082925,0.6334153015025987
dataset/face_images/spoof/easy_149_1001.jpg,1,0.3278378546346349,0.3979065412981379,0.36287219796638637,0.003982214777049426,0.7843433618545532,0.6419205665588379,0.5229005321417362,0.6511595946101231
dataset/face_images/spoof/easy_14_1111.jpg,1,0.33584480914203074,0.32933235452832293,0.3325885818351768,0.0007738442551063692,0.48618826270103455,0.6607521176338196,0.655628590313904,0.7692622914075646
dataset/face_images/spoof/easy_150_0011.jpg,1,0.32461161094877594,0.42346094323113914,0.37403627708995757,0.27646677698389954,0.6799235343933105,0.6587715148925781,0.508918438774623,0.6628265965794229
dataset/face_images/spoof/easy_151_1110.jpg,1,0.3807229436099182,0.3893430070319214,0.3850329753209198,0.004392594244771725,0.6704187989234924,0.6793192625045776,0.5005012837863176,0.6277918868560003
dataset/face_images/spoof/easy_152_0011.jpg,1,0.2202307521624893,0.20086063698835896,0.21054569457542413,0.0023637717013491304,0.46124693751335144,0.6876086592674255,0.517402235483855,0.6281333948788779
dataset/face_images/spoof/easy_153_1110.jpg,1,0.30792536817366517,0.2884233521830935,0.29817436017837934,0.20381886833606935,0.4538826048374176,0.7056623101234436,0.5324398870129643,0.6267956008197625
dataset/face_images/spoof/easy_154_1100.jpg,1,0.2706524576408427,0.31143199640644764,0.2910422270236452,0.0019424979302065852,0.6335457563400269,0.6359297633171082,0.6577360252733233,0.7467926365532678
dataset/face_images/spoof/easy_155_0011.jpg,1,0.278808156933604,0.2816378310776996,0.28022299400565176,0.16967296068596943,0.4745933711528778,0.6468271017074585,0.6325378993433644,0.7025209293214889
dataset/face_images/spoof/easy_156_0010.jpg,1,0.29362805405505116,0.2686039721996776,0.28111601312736434,0.13444044364506633,0.4661324918270111,0.6561955809593201,0.5555251049365539,0.6771760086750964
dataset/face_images/spoof/easy_157_1110.jpg,1,0.2318230473434441,0.33901893055005683,0.2854209889467505,0.17772292058533415,0.5483311414718628,0.6158133149147034,0.6077906842560299,0.7536140711626855
dataset/face_images/spoof/easy_158_0011.jpg,1,0.24709588284136627,0.24845490397150613,0.2477753934064362,0.059902420856614784,0.48088839650154114,0.6256517767906189,0.5916584564264067,0.7012848429390767
dataset/face_images/spoof/easy_159_1111.jpg,1,0.13173651858354207,0.15776926084996928,0.14475288971675568,0.28345296879404525,0.44679203629493713,0.45912986993789673,0.7533873305260023,0.7156675255119463
dataset/face_images/spoof/easy_15_0011.jpg,1,0.282554072608504,0.2888535517220848,0.2857038121652944,0.18935305821956686,0.4757886528968811,0.5774365663528442,0.6130779812249114,0.7253213731965633
dataset/face_images/spoof/easy_160_0011.jpg,1,0.19490683411175158,0.21408458888216192,0.20449571149695675,0.23957284326896672,0.39060500264167786,0.5406237840652466,0.5955210504453753,0.6987224213910136
dataset/face_images/spoof/easy_161_1101.jpg,1,0.31471807123059686,0.1616392322067482,0.23817865171867253,0.15420351156641182,0.35645145177841187,0.6719544529914856,0.4429471700748633,0.6046144125576738
dataset/face_images/spoof/easy_162_0001.jpg,1,0.2708806701051049,0.18414540319717565,0.22751303665114028,0.0034451535511187416,0.3282291293144226,0.6171510219573975,0.5115574347769991,0.653600472233937
dataset/face_images/spoof/easy_163_1001.jpg,1,0.35707462231223486,0.3000048898447736,0.3285397560785042,0.004253275927733205,0.4589061439037323,0.632573127746582,0.5822702001066943,0.6899490581575785
dataset/face_images/spoof/easy_164_1111.jpg,1,0.34326318919636895,0.3422349885896154,0.34274908889299216,0.17317602190656944,0.4751805365085602,0.6609936356544495,0.6522439596999248,0.7300294131304751
dataset/face_images/spoof/easy_165_1010.jpg,1,0.18330368353063095,0.20587853846242202,0.19459111099652648,0.18636953780488197,0.5815306305885315,0.572690486907959,0.551228455649928,0.6293247173567793
dataset/face_images/spoof/easy_166_1100.jpg,1,0.2746921343306901,0.2651264159655608,0.26990927514812546,0.24759392781764225,0.466657817363739,0.6421782374382019,0.5655123367350894,0.6304265557093445
dataset/face_images/spoof/easy_167_0110.jpg,1,0.3715353827330138,0.2864542343788206,0.32899480855591723,0.007094503873482066,0.5017200112342834,0.7345863580703735,0.5347267084546393,0.613742663588298
dataset/face_images/spoof/easy_168_0010.jpg,1,0.3134450005658578,0.30158120443984054,0.30751310250284913,0.004726674770360678,0.4723443388938904,0.5869568586349487,0.6476343979529964,0.7728350176354807
dataset/face_images/spoof/easy_169_1100.jpg,1,0.3153857950718414,0.3608889808909814,0.3381373879814114,0.013761113979357743,0.5427958369255066,0.5861091017723083,0.7098661676168799,0.8239331232181534
dataset/face_images/spoof/easy_16_1111.jpg,1,0.33078958903014477,0.30148563996746375,0.3161376144988043,0.007713066969780514,0.4643046259880066,0.6177921295166016,0.6309643003651688,0.7742485376699554
dataset/face_images/spoof/easy_170_0010.jpg,1,0.2854928452217299,0.2197613801299493,0.2526271126758396,0.051067486506981584,0.4706227779388428,0.6271242499351501,0.6131153322875051,0.7168608088419717
dataset/face_images/spoof/easy_171_1100.jpg,1,0.3059274456828463,0.24547232215478995,0.2756998839188181,0.03563646831041397,0.518522322177887,0.522080659866333,0.7382015402720663,0.8404738432479887
dataset/face_images/spoof/easy_172_1001.jpg,1,0.2725015449744193,0.23736319588880417,0.25493237043161177,0.04941413230595213,0.49969395995140076,0.6401242017745972,0.616992824610616,0.7082819116808791
dataset/face_images/spoof/easy_173_0111.jpg,1,0.29841914124213387,0.29642681846484237,0.2974229798534881,0.0033137623018095505,0.4820408225059509,0.6481470465660095,0.589499289275099,0.6700840541025648
dataset/face_images/spoof/easy_174_1110.jpg,1,0.29208749862103295,0.2717008132228226,0.2818941559219278,0.0009187835310795632,0.5200008153915405,0.568809986114502,0.6529984357866019,0.8058049642302622
dataset/face_images/spoof/easy_175_0001.jpg,1,0.3256096087158491,0.3419818860531507,0.3337957473844999,0.27588885150422543,0.5007023215293884,0.4808688759803772,0.6381065220886872,0.7860799110957737
dataset/face_images/spoof/easy_176_1000.jpg,1,0.3225715100690879,0.2716754372623522,0.29712347366572006,0.0026933631869607913,0.4514401853084564,0.6496804356575012,0.5891429467398334,0.6855173044241076
dataset/face_images/spoof/easy_177_1010.jpg,1,0.2864444051470636,0.36697074107375766,0.32670757311041065,0.20819281935336323,0.43043383955955505,0.6519104838371277,0.5824595022894312,0.6893542159843539
dataset/face_images/spoof/easy_178_1111.jpg,1,0.3972388639934063,0.35952166233142685,0.3783802631624166,0.005298140755079889,0.47267934679985046,0.7085133194923401,0.5397804606409426,0.6607110310322573
dataset/face_images/spoof/easy_179_0001.jpg,1,0.36735133380260154,0.3001896667489388,0.33377050027577015,0.004592790752664332,0.42677927017211914,0.649383008480072,0.5811545126390303,0.6815451308189644
dataset/face_images/spoof/easy_17_0011.jpg,1,0.33642109292876127,0.3148533602516614,0.3256372265902113,0.006185782001231559,0.4431925415992737,0.6111181378364563,0.5670617471217564,0.7298672485865623
dataset/face_images/spoof/easy_180_0011.jpg,1,0.35718701683833726,0.3779682265128949,0.3675776216756161,0.6368484309690261,0.4315192997455597,0.6804611682891846,0.5611968761249881,0.6140311274025285
dataset/face_images/spoof/easy_181_1110.jpg,1,0.3595261358287287,0.29769875633360887,0.3286124460811688,0.0036082790137536907,0.5289451479911804,0.6748876571655273,0.6555181421819933,0.701752816028996
dataset/face_images/spoof/easy_182_0100.jpg,1,0.32732219008126306,0.29092086438742865,0.3091215272343458,0.005395077141886889,0.46406421065330505,0.5348482131958008,0.631528740172416,0.7573084223823896
dataset/face_images/spoof/easy_183_1111.jpg,1,0.21702711007416586,0.24196750879416642,0.22949730943416613,0.01166223011998807,0.5064949989318848,0.507676362991333,0.8441943851317446,0.8732675734647853
dataset/face_images/spoof/easy_184_0110.jpg,1,0.3200121122018161,0.3180248394634911,0.3190184758326536,0.005904260760634354,0.5006313323974609,0.6520170569419861,0.5519638007638633,0.656778880353407
dataset/face_images/spoof/easy_185_1101.jpg,1,0.2733442002665775,0.2930997204700755,0.2832219603683265,0.01050809091957481,0.5030224323272705,0.5213466882705688,0.6393522334134177,0.7052413299068816
dataset/face_images/spoof/easy_186_1001.jpg,1,0.31223576934677205,0.10197920798153534,0.20710748866415368,0.029732698613814997,0.41597604751586914,0.6693491339683533,0.5733271394680983,0.6433356189867814
dataset/face_images/spoof/easy_187_1110.jpg,1,0.23424258346869634,0.3550516673503082,0.2946471254095023,0.004322776137563413,0.560067355632782,0.5297330021858215,0.6021148028256994,0.6635590237248377
dataset/face_images/spoof/easy_188_1111.jpg,1,0.2905893332807229,0.40175743268149433,0.3461733829811086,0.1252359859627543,0.6574758291244507,0.614301323890686,0.5618242513596179,0.6526247776966422
dataset/face_images/spoof/easy_189_1101.jpg,1,0.2942894330853602,0.18272696062541224,0.2385081968553862,0.005692407825385888,0.29904401302337646,0.6208405494689941,0.48136457889002704,0.6253644331147648
dataset/face_images/spoof/easy_18_0011.jpg,1,0.2891501109035526,0.28944389036284895,0.28929700063320074,0.11790712128342884,0.388097882270813,0.640169084072113,0.572396219566778,0.6527606693424105
dataset/face_images/spoof/easy_190_0101.jpg,1,0.27141356509166653,0.315751095925108,0.2935823305083873,0.05350987862415741,0.45590656995773315,0.5833195447921753,0.5810078798575066,0.7052681993812934
dataset/face_images/spoof/easy_191_0001.jpg,1,0.29686833148069236,0.21556521270500398,0.25621677209284816,0.0118576704811237,0.387544184923172,0.6933109164237976,0.48172100061044104,0.6114161950608915
dataset/face_images/spoof/easy_192_1000.jpg,1,0.29756173247484213,0.28724436000050535,0.29240304623767377,0.007619087701922882,0.4950733780860901,0.6912662982940674,0.6064797063264399,0.6900691876461303
dataset/face_images/spoof/easy_193_1110.jpg,1,0.25092035636387966,0.3215579654125614,0.28623916088822055,0.008043124131146986,0.6817315816879272,0.6441184282302856,0.5304367429801108,0.6078785232495727
dataset/face_images/spoof/easy_194_1011.jpg,1,0.33200614167456444,0.4040273201311972,0.3680167309028808,0.133426647771314,0.6284811496734619,0.7016438841819763,0.5574021697761308,0.6773002102411525
dataset/face_images/spoof/easy_195_1110.jpg,1,0.3648955254342576,0.3111163202491939,0.3380059228417257,0.001400647915585579,0.3150738775730133,0.6843392848968506,0.535384983188801,0.6614111674819608
dataset/face_images/spoof/easy_196_0010.jpg,1,0.278653036254826,0.2975731895320316,0.2881131128934288,0.03595121150161354,0.40412771701812744,0.5942378044128418,0.5753032642426948,0.7279814042260899
dataset/face_images/spoof/easy_197_1111.jpg,1,0.3471725945042595,0.40868765969970683,0.37793012710198315,0.16583361894416052,0.5858885049819946,0.5678250789642334,0.6015729923073095,0.7493953343612876
dataset/face_images/spoof/easy_198_0011.jpg,1,0.3191714133171357,0.30252656180443416,0.31084898756078494,0.005853837326824794,0.3666518032550812,0.7147124409675598,0.4938845870770676,0.5913394350862994
dataset/face_images/spoof/easy_199_1100.jpg,1,0.3806893064076431,0.2965618418524333,0.3386255741300382,0.005866537002034255,0.38159751892089844,0.6006026864051819,0.7253715774969879,0.8633995558437059
dataset/face_images/spoof/easy_19_0111.jpg,1,0.2962241557321063,0.2655218085963428,0.2808729821642245,0.0009904141697671493,0.4662143290042877,0.6254820227622986,0.5909180079380698,0.7139633424551005
dataset/face_images/spoof/easy_1_1110.jpg,1,0.1829919920006096,0.2100166938960357,0.19650434294832264,0.004908183444060348,0.47017866373062134,0.6079063415527344,0.5035603087043393,0.5804048352377315
dataset/face_images/spoof/easy_200_1110.jpg,1,0.3001744932943498,0.4135331622395645,0.3568538277669572,0.005979338431454318,0.7484055757522583,0.6296522617340088,0.6047175586479072,0.7145775753630015
dataset/face_images/spoof/easy_201_0001.jpg,1,0.3307188182108528,0.3210677160287229,0.32589326711978783,0.0005771671456590466,0.44877007603645325,0.7286231517791748,0.5512433597553599,0.6217260908057523
dataset/face_images/spoof/easy_202_0011.jpg,1,0.3047380147404763,0.41312979024416957,0.35893390249232293,0.19237529130715947,0.7174052000045776,0.7057300209999084,0.481913715856686,0.5828770075834079
dataset/face_images/spoof/easy_203_0111.jpg,1,0.360226885020264,0.30558273823775645,0.3329048116290102,0.0023875644948273818,0.30685871839523315,0.618431806564331,0.6897445780649134,0.8295615350375515
dataset/face_images/spoof/easy_204_0101.jpg,1,0.27442633084292656,0.2922181356807227,0.2833222332618246,0.0055043501679096695,0.4764050245285034,0.6596181988716125,0.5692448977181667,0.6866819564663682
dataset/face_images/spoof/easy_205_1110.jpg,1,0.39489953469859107,0.3129857625352338,0.35394264861691244,0.02456857598970654,0.4023377597332001,0.758309006690979,0.5062296194643565,0.6479789782786373
dataset/face_images/spoof/easy_206_0011.jpg,1,0.3724094322601473,0.3168053540801283,0.3446073931701378,0.0030580609581594247,0.38182365894317627,0.7044803500175476,0.5379418020468928,0.6593290133460649
dataset/face_images/spoof/easy_207_1000.jpg,1,0.38064822096491674,0.3344712800320382,0.35755975049847744,0.0038221848702362175,0.4504517912864685,0.6845080256462097,0.5728616254431063,0.6529260599056219
dataset/face_images/spoof/easy_208_1111.jpg,1,0.3449372106147385,0.3127398395324247,0.3288385250735816,0.003164942518967676,0.4776040017604828,0.6032454967498779,0.6781080354661065,0.7792004290555246
dataset/face_images/spoof/easy_209_0001.jpg,1,0.3472255413449002,0.3348580616613809,0.34104180150314056,0.003476038548172759,0.5391130447387695,0.6358943581581116,0.660893343154398,0.7101326840059665
dataset/face_images/spoof/easy_20_1111.jpg,1,0.2959009499152872,0.2780231705459202,0.28696206023060367,0.0003896009962534432,0.49307510256767273,0.6660780906677246,0.5187830249778367,0.5865677941682426
dataset/face_images/spoof/easy_210_1011.jpg,1,0.297991166385023,0.26844306577853644,0.2832171160817797,0.0018337551048730298,0.5179420709609985,0.6149227023124695,0.5760600917007781,0.6883741584669694
dataset/face_images/spoof/easy_211_1100.jpg,1,0.32988085658671235,0.27769177354634056,0.3037863150665264,0.13714406382636818,0.40897706151008606,0.619658350944519,0.5582408291550885,0.6613508578311322
dataset/face_images/spoof/easy_212_0010.jpg,1,0.2870388091072777,0.32149032826151597,0.30426456868439683,0.1582367320029438,0.5354803800582886,0.640901505947113,0.5666830267146247,0.6826241835303679
dataset/face_images/spoof/easy_213_1111.jpg,1,0.38303239097761493,0.28607766009687036,0.33455502553724265,0.0016274053987888589,0.34444043040275574,0.4685389995574951,0.7002665263996344,0.8275782046037712
dataset/face_images/spoof/easy_214_0011.jpg,1,0.26269842263545723,0.2363700325723333,0.24953422760389526,0.037593386797056705,0.44762811064720154,0.6552528142929077,0.5074824286566193,0.6232300892402759
dataset/face_images/spoof/easy_215_1111.jpg,1,0.09048971894535525,0.1170814782160043,0.10378559858067977,0.008092494938445589,0.5152019262313843,0.7146907448768616,0.5448335277450402,0.6141038281137252
dataset/face_images/spoof/easy_216_1100.jpg,1,0.3438836891564801,0.360119439747974,0.3520015644522271,0.0037959089712122454,0.613002359867096,0.5652809143066406,0.583128520245311,0.6892388408426673
dataset/face_images/spoof/easy_217_1111.jpg,1,0.38976000467758976,0.4346562070025472,0.4122081058400685,0.005535259702706554,0.6816511750221252,0.5358479619026184,0.5794197553787962,0.6094550804309854
dataset/face_images/spoof/easy_218_0011.jpg,1,0.33027983503035757,0.3948614475912689,0.36257064131081324,0.10476089242832791,0.5649029016494751,0.76810622215271,0.5044875052861824,0.5811079906386742
dataset/face_images/spoof/easy_219_1101.jpg,1,0.3784815124276596,0.2733643875370673,0.3259229499823635,0.10069089053282873,0.3364471197128296,0.6303425431251526,0.48015325810110165,0.5775785086349624
dataset/face_images/spoof/easy_21_0011.jpg,1,0.27287340792339676,0.3410442489108148,0.30695882841710576,0.006797549029224127,0.5672423839569092,0.5259936451911926,0.6556753693755335,0.7649665321868483
dataset/face_images/spoof/easy_220_1000.jpg,1,0.2596166142382309,0.31945359850578275,0.28953510637200686,0.0013497118938543408,0.4422149062156677,0.6537033915519714,0.5889807784553817,0.6564656739986766
dataset/face_images/spoof/easy_221_0111.jpg,1,0.41633039314689774,0.2740467411605645,0.34518856715373114,0.07607336322587889,0.27711039781570435,0.6264985799789429,0.5071630142257236,0.6122080299282618
dataset/face_images/spoof/easy_222_0011.jpg,1,0.41313574132450165,0.3465988942068058,0.37986731776565374,0.14419145106044814,0.4676368534564972,0.7080814242362976,0.6047229034362513,0.6707209755555057
dataset/face_images/spoof/easy_223_0100.jpg,1,0.27496847124712737,0.33955924581488955,0.30726385853100846,0.15836793193204624,0.4966209828853607,0.6660646200180054,0.5649998279533249,0.640415605356188
dataset/face_images/spoof/easy_224_1100.jpg,1,0.4634069806842012,0.33993397514875257,0.4016704779164769,0.16390454676243585,0.2566984295845032,0.6131951808929443,0.5094927532444365,0.6511682220080071
dataset/face_images/spoof/easy_225_0010.jpg,1,0.33167129004979157,0.36248569100864636,0.34707849052921896,0.267852128265626,0.6561952829360962,0.615588903427124,0.5280350636210241,0.6952844152050388
dataset/face_images/spoof/easy_226_1111.jpg,1,0.2438571195377521,0.2625754665272581,0.2532162930325051,0.33742099368259604,0.5411252975463867,0.5886431336402893,0.6969320366554115,0.8010894398027748
